0.7002645	-0.6668735	0.71013355	0.699676	0.7040705	-0.68820673	-0.70285636	-0.67297506	0.6771678	0.691639	0.7479941	-0.6862975	-0.67073107	-0.72894096	-0.68332183	0.7242977
-0.0326411	0.0074839336	-0.07353402	-0.006238668	-0.08728933	0.08243829	0.06088966	0.06329985	-0.023286311	-0.10004864	-0.05276612	0.09271622	0.013633876	0.04895129	0.051976662	-0.06256418
0.4453109	-0.5148794	0.44882342	0.42764807	0.471896	-0.5094379	-0.43383855	-0.4322203	0.4518506	0.48293757	0.47832784	-0.4528913	-0.45348844	-0.43249148	-0.44763127	0.4655894
0.569845	-0.5714135	0.51861835	0.4888912	0.50409335	-0.57433563	-0.56902564	-0.48960787	0.48956254	0.5297854	0.50023043	-0.5101836	-0.49696994	-0.5179552	-0.58304405	0.57615906
-0.3404424	0.29646754	-0.3264144	-0.3369457	-0.28514272	0.2888525	0.3192444	0.30746958	-0.29630107	-0.26242584	-0.32630697	0.36001655	0.27400127	0.3490982	0.26624045	-0.32236618
-0.3421517	0.4321892	-0.37564352	-0.35033655	-0.37408134	0.40223256	0.3803252	0.36978295	-0.370183	-0.42223597	-0.41120386	0.39510816	0.4123164	0.42700884	0.4166771	-0.34579763
0.21874061	-0.22801545	0.22900797	0.18004718	0.16652425	-0.20743103	-0.1781453	-0.1696519	0.25069335	0.20207746	0.23352729	-0.1724767	-0.1718896	-0.26148072	-0.16962269	0.24272613
0.07344844	-0.05908108	0.09753184	0.09291519	0.08158257	-0.07016576	-0.07504248	-0.053862046	0.1292135	0.09795891	0.12803479	-0.10946054	-0.061955675	-0.08144916	-0.09779514	0.11151851
-1.0521802	1.0066413	-1.0524244	-1.0573468	-1.0209781	1.0537604	1.0152049	1.0697123	-1.0060228	-0.971664	-1.0700516	1.0068488	1.0361546	1.0078654	0.97006327	-1.0341177
-0.30710748	0.33680266	-0.32385072	-0.35122153	-0.34994397	0.35808003	0.33931652	0.36540002	-0.30648544	-0.30910102	-0.39035314	0.30285054	0.3793622	0.38466194	0.2900194	-0.33812442
-0.36690754	0.27851176	-0.36494586	-0.3177822	-0.2861557	0.32489413	0.27509415	0.4011641	-0.35316932	-0.2735197	-0.37378448	0.38334188	0.35295245	0.3160817	0.31077573	-0.28381965
-0.7990169	0.6962894	-0.7344774	-0.7824649	-0.7740979	0.7621439	0.6884725	0.821106	-0.7213064	-0.66422945	-0.8162952	0.79971504	0.7508396	0.76840806	0.7354777	-0.75494576
-0.48112237	0.4924652	-0.49575168	-0.53671664	-0.53310144	0.51491004	0.47339594	0.5031601	-0.46234995	-0.5303007	-0.534893	0.5081847	0.47783843	0.49423778	0.52732766	-0.5344482
0.96743524	-0.9483759	0.93933344	0.9455203	0.95017886	-0.9508609	-0.9377696	-0.9721174	0.8977934	0.8689268	0.9389001	-0.9601694	-0.9699074	-0.9759862	-0.9387971	0.88296646
-0.19319396	0.17002627	-0.2351279	-0.21879022	-0.18695264	0.20793279	0.1824991	0.22400978	-0.25507715	-0.18795227	-0.19535819	0.18891995	0.21614014	0.26519895	0.18062218	-0.2523229
-0.4813305	0.4983809	-0.539697	-0.45049703	-0.5190934	0.53778434	0.47441894	0.4597333	-0.51168895	-0.41648725	-0.48264846	0.46722364	0.5065999	0.5212565	0.4951513	-0.5128873
1.0010306	-0.9968746	1.0199357	0.9727315	0.9082637	-1.0105878	-0.9081416	-0.9614485	0.92562443	0.93382007	0.93723464	-1.0079541	-0.9373813	-0.9360932	-0.9067697	0.9419721
-0.4899823	0.5436999	-0.48682663	-0.46610716	-0.52088076	0.49192232	0.50973445	0.46792477	-0.5062981	-0.49585712	-0.4863309	0.5186143	0.48743394	0.47171766	0.53691894	-0.556063
-0.49634558	0.45668012	-0.42303178	-0.44621053	-0.48638228	0.5088123	0.39521292	0.49751505	-0.46915817	-0.39212736	-0.46628803	0.4334122	0.4419252	0.42651415	0.4532062	-0.46055782
-0.16011687	0.13615906	-0.12649328	-0.1001482	-0.10306209	0.14154656	0.07107284	0.07003729	-0.12903494	-0.16536689	-0.13964374	0.09638431	0.15618229	0.1241823	0.14771977	-0.12353898
-0.27916634	0.27440596	-0.26138648	-0.2830715	-0.29692543	0.3424018	0.29695547	0.25630346	-0.28301063	-0.23954204	-0.33354115	0.2550122	0.25268832	0.2712998	0.27563608	-0.282754
-0.2653756	0.26286516	-0.20698361	-0.2689533	-0.27495542	0.28924978	0.2798532	0.2941629	-0.28837538	-0.21090703	-0.24943493	0.2695887	0.25525504	0.25700375	0.24409856	-0.2838999
-0.032575224	-0.008295765	0.0055656936	0.0029308512	-0.0016283836	-0.027457336	-0.01123019	-0.0047851177	-0.017578509	-0.004950195	3.072566e-06	-0.021329032	0.02251387	-0.00073652115	-0.009519631	0.032352623
0.36905745	-0.3263979	0.35374287	0.35305092	0.3469429	-0.30913	-0.34127343	-0.31437877	0.31383	0.36889583	0.33007282	-0.3285442	-0.35768992	-0.28325024	-0.36252895	0.28949946
0.61686116	-0.6063837	0.6474411	0.6387566	0.64779586	-0.66535026	-0.59696376	-0.6156024	0.61463475	0.58327985	0.605438	-0.61833245	-0.59050137	-0.6622894	-0.5656729	0.5799762
-0.2732057	0.2543852	-0.3059274	-0.33468068	-0.2754461	0.26236758	0.32006654	0.30116335	-0.26491454	-0.229841	-0.2746839	0.25778943	0.33726278	0.26204848	0.26097602	-0.3392948
0.03796564	-0.014751913	-0.02487064	-0.00171396	-0.024662878	-0.023791188	-0.011013513	-0.02248064	0.04981121	0.00663196	0.049506504	-0.04911017	-0.053462494	-0.0627729	0.013823028	-0.015044063
-0.04062791	0.016961815	-0.005192126	0.016391883	-0.021649903	-0.019888619	-0.05787639	-0.023309752	-0.020217845	0.013153125	-0.018482763	0.023117386	0.04194028	-0.034797814	-0.011762451	-0.03765552
0.14450113	-0.1541498	0.17351826	0.15979926	0.2300428	-0.15002461	-0.1661233	-0.17055425	0.22428712	0.20895171	0.186265	-0.14996545	-0.16947842	-0.17009123	-0.15629718	0.21020551
0.5415594	-0.56017643	0.60307485	0.53684014	0.4989048	-0.6162911	-0.56130916	-0.54921263	0.5641068	0.5562637	0.5714357	-0.5393969	-0.5160419	-0.57917875	-0.49983913	0.4918592
-0.20275804	0.23709543	-0.26681405	-0.22881381	-0.2299093	0.19775401	0.19700527	0.22563516	-0.22645955	-0.1659399	-0.2839438	0.27326956	0.21625277	0.2709128	0.2259754	-0.25626487
-0.39101002	0.3767958	-0.38894486	-0.40135685	-0.38693863	0.4772027	0.4511725	0.4586999	-0.45853814	-0.36409795	-0.42471936	0.47887343	0.44825742	0.42325804	0.39122796	-0.42986763
0.04144341	0.009275258	0.06788995	0.0541971	-0.014756371	0.012756269	0.0047677513	-0.02231066	0.00040282725	0.027354281	0.012728624	-0.015687598	0.030029668	0.024319235	-0.012219694	-0.0048732073
1.0316615	-0.99298525	1.0549965	1.0855613	1.023159	-1.0935463	-1.0181965	-1.0924044	0.99399614	1.0374289	1.0950722	-1.0419395	-1.0514787	-1.0385655	-1.0315938	1.0208298
-0.27533075	0.23781565	-0.24020989	-0.23132934	-0.2971026	0.30408382	0.19823591	0.30135307	-0.20973642	-0.1909141	-0.2199777	0.22029586	0.27243513	0.26558092	0.26247382	-0.21392414
-0.2501215	0.22189525	-0.17902967	-0.17752096	-0.23480701	0.16898994	0.25114676	0.19795349	-0.20432743	-0.24743342	-0.16635525	0.2296948	0.19462489	0.2333615	0.274872	-0.20988384
-0.04394718	0.015894428	-0.030304091	0.010937489	0.016889948	0.03397859	0.06876863	0.021451844	-0.025555352	-0.05570762	-0.044421386	0.0315185	-0.039738134	0.039147496	0.002032722	-0.023853207
-0.04995496	-0.039234806	0.02546273	0.012321495	-0.0070372345	0.04147875	-0.005511653	0.028835366	-0.057630904	0.040846292	-0.017127885	0.009825576	0.06078163	-0.033727393	-0.014920038	-0.008338757
-0.26950514	0.21945415	-0.2076135	-0.2443641	-0.2936212	0.24678248	0.2694387	0.24184065	-0.20176116	-0.25612316	-0.23603782	0.26351807	0.26473397	0.239811	0.21878065	-0.29713884
0.52094555	-0.401794	0.44976634	0.5090771	0.41013092	-0.5128961	-0.44283676	-0.4934991	0.48589623	0.40459657	0.53745115	-0.44864175	-0.478789	-0.47206998	-0.40723473	0.48769072
1.624489	-1.6293237	1.6405861	1.6686642	1.6145633	-1.7147776	-1.6097882	-1.7162087	1.5831623	1.5325068	1.6613501	-1.59511	-1.659137	-1.6908553	-1.5656655	1.6419783
1.1439807	-1.078291	1.1243216	1.1224005	1.0601289	-1.1715231	-1.1008341	-1.143624	1.1498703	1.0717634	1.1329902	-1.0956789	-1.155633	-1.1803433	-1.05248	1.0835716
-0.38205755	0.41724935	-0.36347207	-0.3523306	-0.3669299	0.40433344	0.40062362	0.34016928	-0.35345745	-0.3756927	-0.3580306	0.41968885	0.414266	0.37671107	0.36465603	-0.37027636
0.4751505	-0.37593827	0.40240255	0.38582972	0.4306467	-0.49761385	-0.43049586	-0.5119057	0.4647544	0.44727153	0.43815747	-0.40185142	-0.43016842	-0.45518562	-0.40835157	0.40655953
-0.20656383	0.22904672	-0.1956185	-0.1606772	-0.17257303	0.2331784	0.18840879	0.21712665	-0.20597066	-0.19939992	-0.23217897	0.24346031	0.1715053	0.23444508	0.15325783	-0.20658064
-0.064510055	0.09284615	-0.09525761	-0.051349018	-0.0995198	0.1371459	0.104693465	0.121867806	-0.0804683	-0.104218185	-0.04027788	0.06988223	0.095487416	0.12071606	0.102070905	-0.05078501
0.42571184	-0.41968876	0.36333296	0.3948773	0.43449277	-0.37259525	-0.38991174	-0.38898426	0.34497398	0.363652	0.33406016	-0.38252535	-0.37776744	-0.4295069	-0.36466733	0.34782413
0.35254952	-0.38431674	0.37948287	0.29396012	0.29894486	-0.37417728	-0.3811392	-0.3320316	0.3797501	0.3293394	0.29709962	-0.34861055	-0.34510484	-0.3874914	-0.32580224	0.36513323
-0.06898251	0.06064996	-0.03481015	-0.023256158	0.014897162	0.0018487192	-0.03500809	0.061072167	0.016316637	-0.058803167	-0.038751256	-0.016013049	0.003153768	0.0017852737	-0.03283521	-0.028927391
0.19963191	-0.2715989	0.19307272	0.23928097	0.2689657	-0.23571858	-0.2207243	-0.16842121	0.21285993	0.2163094	0.23706667	-0.21849987	-0.19860676	-0.19055592	-0.27722248	0.1968176
-0.5651929	0.5706527	-0.64464945	-0.5805339	-0.5885245	0.6551468	0.584813	0.5724609	-0.5632476	-0.60064733	-0.6153576	0.5843129	0.5711656	0.62376493	0.58342594	-0.55056447
-0.20447087	0.1822138	-0.12922108	-0.13273732	-0.2177333	0.2000503	0.18776111	0.16160797	-0.17409062	-0.2140476	-0.12552102	0.18589288	0.18864806	0.15128246	0.17218691	-0.15431364
-0.035809293	0.040885746	-0.04982643	-0.038305476	-0.083762646	0.0796105	0.044851933	0.04502619	-0.11770228	-0.08754759	-0.04107274	0.03709308	0.07189845	0.055932317	0.048643943	-0.12946358
-0.96202296	0.95368016	-0.9867702	-0.8954304	-0.89761895	0.9938259	0.95796895	0.9640543	-0.95432395	-0.92490315	-0.9328687	0.9579607	0.93712145	0.9581901	0.962937	-0.92467195
-0.601231	0.55729014	-0.591808	-0.58689046	-0.5202608	0.59228194	0.5269157	0.54798496	-0.57749116	-0.52217895	-0.6137887	0.5704569	0.58083653	0.5523071	0.58858067	-0.5550408
-0.13058883	0.109708294	-0.062426835	-0.0932343	-0.09115485	0.0592966	0.1504629	0.12957565	-0.14955555	-0.07581318	-0.12513746	0.15455562	0.10586389	0.10016865	0.0627772	-0.11682268
0.88834834	-0.9205613	0.9115494	0.8802725	0.85913813	-0.96273124	-0.8643987	-0.9264924	0.95103043	0.9092241	0.8958646	-0.87297684	-0.9545554	-0.9677172	-0.8548676	0.90253097
0.17276919	-0.19536822	0.11157796	0.11981738	0.11384793	-0.121410176	-0.1585277	-0.13385609	0.11505307	0.17614144	0.122888386	-0.12759827	-0.1810418	-0.15141428	-0.11197234	0.1304891
-0.041832875	0.044004396	-0.011923985	-0.09528617	-0.060546104	0.06542636	0.055912886	0.043555047	-0.03571458	-0.04122578	-0.06880852	0.0848798	0.09695401	0.045663923	0.06721063	-0.03473111
-0.20637482	0.18902244	-0.28630993	-0.23909156	-0.21248063	0.2886113	0.18487932	0.2128185	-0.29018652	-0.250938	-0.24686837	0.22822161	0.2576109	0.23310508	0.19325018	-0.23963128
-0.050147608	0.07057652	-0.02356149	-0.07178986	-0.09281835	0.06689108	0.0040106676	0.03745143	-0.031125104	-0.041120082	-0.0532295	0.03939484	0.074323565	0.06211775	0.09550148	-0.00865084
0.8737561	-0.877353	0.921108	0.9146703	0.8714833	-0.9247928	-0.9131198	-0.88208586	0.9043128	0.8997286	0.8932934	-0.8943591	-0.9099527	-0.9034464	-0.8351366	0.8748765
-0.40119043	0.30893475	-0.3800825	-0.32760558	-0.39525902	0.34181485	0.39477405	0.39436775	-0.40435362	-0.38702536	-0.3985787	0.32606974	0.36863598	0.35592952	0.32359105	-0.32821983
0.53787136	-0.602321	0.5376048	0.5424093	0.5797843	-0.55960757	-0.51194525	-0.6105634	0.61780816	0.5186751	0.5915313	-0.5995038	-0.56417733	-0.58329314	-0.58886516	0.5944924
-0.6726364	0.6521977	-0.6470675	-0.6492999	-0.6562347	0.6313525	0.6768372	0.59836686	-0.6169925	-0.65383327	-0.6832149	0.69223434	0.6873212	0.62663454	0.61788845	-0.6047201
-0.76000834	0.70872146	-0.7308921	-0.7373696	-0.7218687	0.80528986	0.7819061	0.82590145	-0.7367883	-0.7711814	-0.77155733	0.72667664	0.74750876	0.822831	0.7272174	-0.75783795
0.2899439	-0.27375248	0.28917247	0.32067782	0.33996618	-0.35502946	-0.3187927	-0.3484398	0.3121316	0.30463535	0.3794085	-0.2960678	-0.31065625	-0.33265248	-0.3367484	0.29917598
0.042666566	-0.050170418	-0.0033180008	0.055881083	-0.0061697536	-0.06647666	-0.055395357	-0.028498165	0.053991456	-0.006508714	0.048928335	-0.016269052	0.005896925	-0.05679953	-0.054875366	-0.009380772
0.7787265	-0.8063891	0.7768954	0.80700266	0.8018908	-0.7511506	-0.75968987	-0.7860446	0.7892958	0.7272488	0.7811891	-0.81940186	-0.80668974	-0.7867715	-0.73676926	0.7666816
0.6321465	-0.5682138	0.6124665	0.66212755	0.59191036	-0.6154566	-0.58701533	-0.65443325	0.5965306	0.57218987	0.6599402	-0.6426564	-0.6843967	-0.59159774	-0.5774148	0.6113731
0.6104161	-0.5636648	0.5893432	0.5276917	0.53162485	-0.5563021	-0.51097673	-0.6092546	0.57279956	0.54509985	0.53145456	-0.5464841	-0.5908772	-0.5434423	-0.51496553	0.57663935
0.74858063	-0.75207657	0.7889671	0.7649842	0.7595949	-0.8038321	-0.7443969	-0.81249046	0.78963596	0.7140437	0.7370358	-0.73904604	-0.705185	-0.75923693	-0.7697169	0.7380968
-0.55301607	0.48982364	-0.5647617	-0.49609983	-0.5127789	0.49378118	0.5227487	0.5203249	-0.5710019	-0.5515236	-0.5511753	0.581894	0.57491344	0.5021685	0.52982116	-0.5283558
-1.0891641	1.1423923	-1.1236095	-1.1682765	-1.090155	1.1821995	1.0624338	1.1376368	-1.0956128	-1.1088973	-1.1935449	1.1358854	1.1624948	1.1657661	1.0844934	-1.1197516
0.31919998	-0.28301153	0.31310964	0.24752814	0.26866335	-0.31944472	-0.2289595	-0.28441176	0.31641212	0.22134523	0.33023268	-0.24876899	-0.33049476	-0.26376963	-0.31228727	0.24417527
0.9246223	-0.9134006	0.8848697	0.903101	0.9259116	-0.9467959	-0.89982164	-0.94207644	0.89856017	0.8591354	0.93280554	-0.89680916	-0.9171163	-0.9215642	-0.87864935	0.9178687
-0.5488129	0.53111696	-0.5432717	-0.5098975	-0.5549204	0.561952	0.48797098	0.5721708	-0.52324075	-0.50619185	-0.54459906	0.5249959	0.5608219	0.5301885	0.5924805	-0.50601566
0.45876974	-0.5078114	0.520307	0.46806017	0.50221425	-0.4331525	-0.5247966	-0.48786256	0.49342406	0.5085952	0.48803547	-0.4904123	-0.4603122	-0.52705514	-0.45856988	0.48708448
-0.48217025	0.45953628	-0.5574822	-0.5056771	-0.5075872	0.52557784	0.5253622	0.57452816	-0.50455636	-0.46491927	-0.4908197	0.47236946	0.5568235	0.5092646	0.52404684	-0.48269707
-0.30525735	0.38352373	-0.34659755	-0.3279619	-0.37412822	0.3411262	0.3339287	0.29991326	-0.31294954	-0.325821	-0.39694658	0.31855583	0.3811394	0.3740684	0.3035343	-0.38648048
-0.69879645	0.6377591	-0.68411285	-0.63300824	-0.652858	0.67003584	0.6377069	0.69614244	-0.710543	-0.62910104	-0.7148203	0.68929636	0.69101816	0.6457067	0.67698514	-0.7113147
-0.47928	0.44148397	-0.5116528	-0.5232451	-0.42384467	0.4744115	0.42329186	0.46576238	-0.45628515	-0.41424227	-0.47434023	0.45820454	0.4640173	0.5346229	0.49305233	-0.5116512
0.7334134	-0.66946703	0.70386255	0.6879957	0.6411316	-0.74663436	-0.62266946	-0.68786883	0.69744915	0.60663813	0.7131253	-0.7381532	-0.6924617	-0.73650527	-0.6861881	0.70661527
0.14248589	-0.04360828	0.12932071	0.050543386	0.11197928	-0.06760855	-0.04572238	-0.10664932	0.11205303	0.07314564	0.11503931	-0.058070194	-0.052632757	-0.124018766	-0.039168958	0.12291303
-1.5032141	1.4660169	-1.4861895	-1.4549768	-1.4008207	1.5437436	1.4344339	1.5544873	-1.4893585	-1.3535781	-1.4995371	1.4783461	1.4755383	1.4829464	1.4364547	-1.4669671
0.4459226	-0.43339744	0.3697458	0.40731573	0.44742692	-0.39923507	-0.42116687	-0.4563354	0.42760503	0.40546232	0.37937114	-0.43724298	-0.41064402	-0.38997847	-0.40162626	0.46841443
0.050088335	-0.0070964172	0.08919539	-0.0073527955	-0.011427351	-0.06179627	-0.04660273	-0.057976812	0.029191446	-0.019962646	0.034126885	-0.06347083	-0.015384933	-0.049289234	0.006011351	0.027303789
-0.571752	0.46303412	-0.5778519	-0.55330735	-0.4712268	0.5093844	0.4702614	0.55809116	-0.46861145	-0.44319224	-0.54972804	0.5596708	0.5182423	0.5306721	0.53363603	-0.46539205
-0.49954212	0.57135105	-0.4949109	-0.51651984	-0.5756621	0.51919127	0.48103762	0.5639532	-0.57752573	-0.49895382	-0.5394389	0.57363373	0.52066535	0.5412518	0.5719763	-0.4897608
0.41371918	-0.37479112	0.38120118	0.39499345	0.413001	-0.44824114	-0.4099888	-0.44401273	0.4020136	0.3318273	0.4485086	-0.43531853	-0.39223367	-0.35434803	-0.40051562	0.34991184
0.0029338284	0.026518447	-0.07097614	-0.005246599	-0.03101941	-0.0016153693	-0.013828631	0.021486983	0.009092313	-0.049657147	-0.033198953	0.0733768	0.043569054	0.07198209	-0.0052798595	-0.07831947
-0.30463707	0.2546141	-0.26717496	-0.27512527	-0.24963641	0.2881073	0.28972265	0.3086399	-0.34185356	-0.23093797	-0.31482998	0.30511114	0.34237415	0.281111	0.2729209	-0.27354795
0.1980224	-0.18553685	0.14198406	0.18259357	0.13348372	-0.17004505	-0.12523282	-0.17065126	0.18525131	0.17997764	0.16022123	-0.20747219	-0.17965665	-0.16308966	-0.18453933	0.13624899
0.19770762	-0.21353729	0.18185508	0.19610947	0.16205294	-0.21706498	-0.20975429	-0.21015196	0.22003107	0.21326418	0.19935107	-0.13788144	-0.1697615	-0.17223231	-0.16746111	0.17859083
-0.3582369	0.38909656	-0.34659457	-0.35431293	-0.3811966	0.32214788	0.35428372	0.30441713	-0.35235414	-0.29309648	-0.32856447	0.3422677	0.34110492	0.34997925	0.30453345	-0.2986017
0.40099412	-0.36113533	0.3593119	0.3543307	0.4197405	-0.42254233	-0.38286424	-0.35885945	0.3580051	0.30995682	0.3675691	-0.42463443	-0.366198	-0.3692053	-0.35914546	0.37917966
0.1448427	-0.11026856	0.11295766	0.17762367	0.10167998	-0.16073844	-0.11888572	-0.106705286	0.17071006	0.13072127	0.12768151	-0.16889672	-0.17385542	-0.1416191	-0.1452739	0.13104165
-1.5215557	1.4479933	-1.4771619	-1.4055545	-1.4239126	1.4785931	1.4539676	1.4680878	-1.4495132	-1.3773419	-1.4928441	1.5185219	1.4797081	1.4340702	1.4551841	-1.4057848
-0.30673522	0.27851266	-0.34124032	-0.30513063	-0.2744589	0.33671388	0.3193786	0.27892897	-0.29354435	-0.27085948	-0.28062436	0.30367282	0.2934286	0.30909294	0.30710486	-0.31421515
-0.043654863	-0.022751238	-0.038338497	0.029579371	0.010478171	-0.044895485	-0.03542619	0.007478663	-0.027174601	-0.029629672	0.047667544	-0.053854506	0.0023572738	-0.0267528	0.008896454	-0.017565463
0.44910905	-0.4217329	0.36766964	0.44542414	0.3467715	-0.40377343	-0.3869137	-0.4486085	0.42325336	0.3283419	0.40840015	-0.406976	-0.36239764	-0.38824567	-0.42955884	0.35745504
0.050459363	-0.022016969	-0.008546265	0.05004997	0.02099254	-0.064608306	0.004287537	-0.048144378	0.024095267	0.053647257	0.052460562	-0.062620975	-0.0715901	-0.017429002	-0.08678141	0.034284666
-0.3376783	0.30507433	-0.33436283	-0.34905055	-0.37114954	0.41708273	0.35095105	0.35287887	-0.3498252	-0.36162025	-0.38595086	0.40376577	0.3304337	0.32895073	0.3869693	-0.3378893
-0.5742288	0.512234	-0.54280484	-0.5741176	-0.54175127	0.52977806	0.5672758	0.5320369	-0.56560886	-0.51303643	-0.55602056	0.5525775	0.5289689	0.5944448	0.49091268	-0.50982064
-0.48854625	0.432924	-0.42504704	-0.3872019	-0.4620373	0.44288754	0.4273688	0.49393633	-0.4758645	-0.3712326	-0.3942038	0.43357286	0.47040117	0.42326283	0.3610559	-0.40811652
-0.06806034	0.073823646	-0.046757076	-0.10032132	-0.11388119	0.065097705	0.07678013	0.1116002	-0.04757924	-0.036632933	-0.13481218	0.113919586	0.059294388	0.042791106	0.12602973	-0.116320685
-0.39202145	0.3533915	-0.3581526	-0.40406817	-0.36798346	0.36021405	0.37550503	0.34352067	-0.40665838	-0.3899985	-0.3875021	0.33410776	0.37586936	0.37984046	0.32138377	-0.3075308
-0.92762285	0.8783834	-0.97975993	-0.89116395	-0.9750021	0.91367847	0.9627542	1.0024525	-0.9718912	-0.8568785	-0.9696174	0.97380877	0.96881384	0.9462929	0.964578	-0.9608867
0.06721837	-0.031858426	0.07535673	0.09442734	0.12740657	-0.096008025	-0.03978114	-0.042413108	0.04229101	0.09314938	0.05002772	-0.11782416	-0.12131146	-0.0567086	-0.074254416	0.11936538
-0.32333487	0.29439044	-0.26496026	-0.27706107	-0.2835074	0.32496935	0.24257925	0.26206547	-0.23368941	-0.2541548	-0.3121468	0.25445414	0.3177605	0.2788193	0.28027466	-0.29495433
1.3638825	-1.3917824	1.4469287	1.4166397	1.3804643	-1.4454826	-1.3271717	-1.3681893	1.3555552	1.3447231	1.4099327	-1.396362	-1.3464746	-1.3482226	-1.390788	1.3296403
0.34055725	-0.37986025	0.3279772	0.32623535	0.4005596	-0.3787985	-0.33464924	-0.38873342	0.35790247	0.3356726	0.33988822	-0.40370116	-0.37281486	-0.36722794	-0.3817246	0.32031772
-0.7812838	0.82266426	-0.8302328	-0.7700814	-0.7984347	0.8660326	0.7917413	0.7916064	-0.79153013	-0.7310733	-0.77129173	0.76779217	0.81020826	0.8015062	0.73316574	-0.7714772
-0.12626076	0.18454042	-0.1036131	-0.10571684	-0.12541455	0.10240915	0.10053097	0.11758603	-0.119530916	-0.13447677	-0.17676495	0.118707605	0.10884255	0.12746468	0.15804458	-0.17592046
-0.22420101	0.180917	-0.20732607	-0.23436676	-0.20152666	0.16876318	0.19099542	0.17954673	-0.18591166	-0.21747637	-0.14689237	0.22334582	0.15295622	0.18110745	0.17574328	-0.1581635
-1.0845445	1.0441992	-1.1273829	-1.0899798	-1.0279789	1.1423187	1.0990887	1.0773456	-1.0868392	-1.0568305	-1.0790538	1.1026895	1.1250117	1.0512834	1.065092	-1.0973095
-0.32648683	0.38148808	-0.38089794	-0.39241266	-0.31934902	0.3934324	0.37782022	0.34836036	-0.33572295	-0.3212052	-0.40223637	0.38148263	0.39545247	0.36222082	0.34389377	-0.32596117
0.17831919	-0.22289851	0.26707658	0.2571388	0.25261375	-0.22844216	-0.16489711	-0.19655241	0.21291101	0.20032756	0.21737869	-0.1996846	-0.25147212	-0.23846091	-0.21112375	0.1834083
